service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1700KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177X""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""17:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""22:15""}]",2026-01-13T17:59:07.424879
1700KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177X""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""17:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""22:15""}]",2026-01-13T17:59:07.424879
1715KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1715KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177AE""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""17:15""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""22:00""}]",2026-01-13T17:59:07.424879
1715KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1715KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177AE""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""17:15""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""22:00""}]",2026-01-13T17:59:07.424879
1745KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1745KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281P""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""17:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:00""}]",2026-01-13T17:59:07.424879
1745KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1745KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281P""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""17:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:00""}]",2026-01-13T17:59:07.424879
1815KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1815KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""122E""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:15""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:00""}]",2026-01-13T17:59:07.424879
1815KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1815KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""122E""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:15""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:00""}]",2026-01-13T17:59:07.424879
1825KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1825KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177AF""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:25""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:10""}]",2026-01-13T17:59:07.424879
1825KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1825KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177AF""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:25""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:10""}]",2026-01-13T17:59:07.424879
1840KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1840KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177C""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:40""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:25""}]",2026-01-13T17:59:07.424879
1840KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1840KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177C""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:40""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""23:25""}]",2026-01-13T17:59:07.424879
1945KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1945KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AH""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""00:30""}]",2026-01-13T17:59:07.424879
1945KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1945KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AH""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:45""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""00:30""}]",2026-01-13T17:59:07.424879
2200KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""171B""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""03:15""}]",2026-01-13T17:59:07.424879
2200KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""171B""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""03:15""}]",2026-01-13T17:59:07.424879
2230KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177E""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:30""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""03:15""}]",2026-01-13T17:59:07.424879
2230KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177E""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:30""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""03:15""}]",2026-01-13T17:59:07.424879
2240KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2240KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177Z""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:40""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""03:25""}]",2026-01-13T17:59:07.424879
2240KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,4.45Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2240KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""177Z""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:45""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:40""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""03:25""}]",2026-01-13T17:59:07.424879
2300KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AB""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""23:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""04:15""}]",2026-01-13T17:59:07.424879
2300KCBKAAVV01L,,SETC,CHENNAI,KALLAKURICHI,,,5.15Hrs,45 Seats Available,Standard,Rs 180,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300KCBKAAVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AB""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:15""}, {""city"": ""211.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""180""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""23:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""04:15""}]",2026-01-13T17:59:07.424879
