service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1815TIUTIVAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,4 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1815TIUTIVAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""143AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""18:20""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""18:25""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""18:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""18:45""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""19:35""}, {""city"": ""KOVILPATTI"", ""landmark"": ""SATTUR"", ""time"": ""20:05""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:00""}, {""city"": ""CHENNAI TAMBARAM"", ""landmark"": ""CHENNAI TAMBARAM"", ""time"": ""05:30""}, {""city"": ""CHENNAI TIRUVANMIYUR"", ""landmark"": ""CHENNAI TIRUVANMIYUR"", ""time"": ""06:15""}]",2026-01-13T18:02:33.236980
2205MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,2 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2205MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:05""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""22:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""22:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""22:50""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""23:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:05""}]",2026-01-13T18:02:33.236980
2205MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,2 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2205MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:05""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""22:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""22:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""22:50""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""23:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:05""}]",2026-01-13T18:02:33.236980
1830TIUKCBLB,,SETC,MADURAI,CHENNAI,,,7.15Hrs,2 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1830TIUKCBLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:15""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""18:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""18:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""18:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""19:00""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""20:00""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""20:30""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:30""}]",2026-01-13T18:02:33.236980
1830TIUKCBLB,,SETC,MADURAI,CHENNAI,,,7.15Hrs,2 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1830TIUKCBLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:15""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""18:35""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""18:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""18:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""19:00""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""20:00""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""20:30""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:30""}]",2026-01-13T18:02:33.236980
2230MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,22 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""22:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:15""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""23:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:30""}]",2026-01-13T18:02:33.236980
2230MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,22 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""22:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:15""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""23:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:30""}]",2026-01-13T18:02:33.236980
2245MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,13 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2245MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:45""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:10""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""23:30""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""23:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:45""}]",2026-01-13T18:02:33.236980
2245MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,13 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2245MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:45""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:10""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""23:30""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""23:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:45""}]",2026-01-13T18:02:33.236980
2300MADKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,15 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300MADKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""23:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""23:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""00:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:00""}]",2026-01-13T18:02:33.236980
2300MADKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,15 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300MADKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""23:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""23:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""00:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:00""}]",2026-01-13T18:02:33.236980
1800SHEKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,9 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800SHEKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""184AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""18:00""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""18:20""}, {""city"": ""TENKASI"", ""landmark"": ""KADAYANALLUR"", ""time"": ""18:40""}, {""city"": ""TENKASI"", ""landmark"": ""PULIYANKUDI"", ""time"": ""19:00""}, {""city"": ""TENKASI"", ""landmark"": ""VASUDEVANALLUR"", ""time"": ""19:20""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""20:15""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""KRISHAN KOIL"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:30""}]",2026-01-13T18:02:33.236980
1800SHEKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,9 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800SHEKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""184AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""18:00""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""18:20""}, {""city"": ""TENKASI"", ""landmark"": ""KADAYANALLUR"", ""time"": ""18:40""}, {""city"": ""TENKASI"", ""landmark"": ""PULIYANKUDI"", ""time"": ""19:00""}, {""city"": ""TENKASI"", ""landmark"": ""VASUDEVANALLUR"", ""time"": ""19:20""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""20:15""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""KRISHAN KOIL"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""07:30""}]",2026-01-13T18:02:33.236980
2300MADKCBAL,,SETC,MADURAI,CHENNAI,,,7.00Hrs,26 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300MADKCBAL"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AL""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""23:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:00""}]",2026-01-13T18:02:33.236980
2300MADKCBAL,,SETC,MADURAI,CHENNAI,,,7.00Hrs,26 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300MADKCBAL"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AL""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""23:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""23:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""06:00""}]",2026-01-13T18:02:33.236980
2000TUTKCBNB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,10 Seats Available,Standard,Rs 675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000TUTKCBNB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""170NB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""675""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""20:00""}, {""city"": ""TUTICORIN"", ""landmark"": ""KELAERAL"", ""time"": ""20:20""}, {""city"": ""TUTICORIN"", ""landmark"": ""ARUPPUKOTTAI"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""08:00""}]",2026-01-13T18:02:33.236980
